pakostakin	['PCLE_NOPEASTI']	particle=Adverb
pakottomasti	['PCLE_NOPEASTI']	particle=Adverb
paksulti	['PCLE_NOPEASTI']	particle=Adverb
paksusti	['PCLE_NOPEASTI']	particle=Adverb
palavissaan	['PCLE_ILKOSILLAAN']	particle=Adverb
palelluksissa	['PCLE_KOTONA']	particle=Adverb
palelluksissaan	['PCLE_ILKOSILLAAN']	particle=Adverb
paljaaltaan	['PCLE_ILKOSILLAAN']	particle=Adverb
paljasjaloin	['PCLE_NOPEASTI']	particle=Adverb
paljoa	['PCLE_NOPEASTI']	particle=Adverb
paljolta	['PCLE_VAAN']	particle=Unspecified
paljolti	['PCLE_NOPEASTI']	particle=Adverb
paljon	['PCLE_NOPEASTI']	particle=Adverb
palkattomasti	['PCLE_NOPEASTI']	particle=Adverb
pallosilla	['PCLE_NOPEASTI']	particle=Adverb
pallosille	['PCLE_NOPEASTI']	particle=Adverb
paloittain	['PCLE_NOPEASTI']	particle=Adverb
palstoittain	['PCLE_NOPEASTI']	particle=Adverb
palvovasti	['PCLE_NOPEASTI']	particle=Adverb
pam	['PCLE_VAAN']	particle=Interjection
pang	['PCLE_VAAN']	particle=Interjection
paossa	['PCLE_NOPEASTI']	particle=Adverb
paperitse	['PCLE_NOPEASTI']	particle=Adverb
papillisesti	['PCLE_NOPEASTI']	particle=Adverb
par avion	['PCLE_VAAN']	particle=Adverb
par.	['PCLE_VAAN']	particle=Abbreviation
paradoksaalisesti	['PCLE_NOPEASTI']	particle=Adverb
parahiksi	['PCLE_NOPEASTI']	particle=Adverb
paraikaa	['PCLE_NOPEASTI']	particle=Adverb
paraiksi	['PCLE_NOPEASTI']	particle=Adverb
paraillaan	['PCLE_ILKOSILLAAN']	particle=Adverb
paraiten	['PCLE_NOPEASTI']	particle=Adverb|Superl
parantumattomasti	['PCLE_NOPEASTI']	particle=Adverb
parastaikaa	['PCLE_NOPEASTI']	particle=Adverb
paratkoon	['PCLE_VAAN']	particle=Unspecified
pareittain	['PCLE_NOPEASTI']	particle=Adverb
paremmin	['PCLE_NOPEASTI']	particle=Adverb|Comp
paremminkin	['PCLE_VAAN']	particle=Adverb|Comp
parhaastaan	['PCLE_ILKOSILLAAN']	particle=Adverb
parhaiksi	['PCLE_NOPEASTI']	particle=Adverb
parhaillaan	['PCLE_ILKOSILLAAN']	particle=Adverb
parhaimmillaan	['PCLE_ILKOSILLAAN']	particle=Adverb|Superl
parhaimmin	['PCLE_NOPEASTI']	particle=Adverb|Superl
parhain	['PCLE_VAAN']	particle=Unspecified
parhaiten	['PCLE_NOPEASTI']	particle=Adverb|Superl
pariin	['PCLE_VALTAAN']	particle=Adposition
pariin	['PCLE_VALTAAN']	particle=Adverb
parissa	['PCLE_KOTONA']	particle=Adposition
parista	['PCLE_KOTONA']	particle=Adposition
parittain	['PCLE_NOPEASTI']	particle=Adverb
paritusten	['PCLE_NOPEASTI']	particle=Adverb
parlamentaarisesti	['PCLE_NOPEASTI']	particle=Adverb
parodisesti	['PCLE_NOPEASTI']	particle=Adverb
partaalla	['PCLE_NOPEASTI']	particle=Adverb
partaalle	['PCLE_NOPEASTI']	particle=Adverb
parvittain	['PCLE_NOPEASTI']	particle=Adverb
pas	['PCLE_VAAN']	particle=Unspecified
pasifistisesti	['PCLE_NOPEASTI']	particle=Adverb
paskat	['PCLE_VAAN']	particle=Interjection
passiivisesti	['PCLE_NOPEASTI']	particle=Adverb
past.	['PCLE_VAAN']	particle=Abbreviation
pat.	['PCLE_VAAN']	particle=Abbreviation
pataluhaksi	['PCLE_NOPEASTI']	particle=Adverb
pateettisesti	['PCLE_NOPEASTI']	particle=Adverb
patl.	['PCLE_VAAN']	particle=Abbreviation
pedagogisesti	['PCLE_NOPEASTI']	particle=Adverb
pedanttisesti	['PCLE_NOPEASTI']	particle=Adverb
peevelisti	['PCLE_TYHMÄSTI']	particle=Adverb
pehmeästi	['PCLE_TYHMÄSTI']	particle=Adverb
peijakkaasti	['PCLE_NOPEASTI']	particle=Adverb
peitellysti	['PCLE_TYHMÄSTI']	particle=Adverb
peitetysti	['PCLE_TYHMÄSTI']	particle=Adverb
peitossa	['PCLE_NOPEASTI']	particle=Adposition
peitossa	['PCLE_NOPEASTI']	particle=Adverb
peitosta	['PCLE_NOPEASTI']	particle=Adverb
peittoon	['PCLE_NOPEASTI']	particle=Adverb
pelkurimaisesti	['PCLE_NOPEASTI']	particle=Adverb
pelkästään	['PCLE_NÄKYVIIN']	particle=Unspecified
pelokkaasti	['PCLE_NOPEASTI']	particle=Adverb
pelottavasti	['PCLE_NOPEASTI']	particle=Adverb
pelottomasti	['PCLE_NOPEASTI']	particle=Adverb
penikkamaisesti	['PCLE_NOPEASTI']	particle=Adverb
pensasmaisesti	['PCLE_NOPEASTI']	particle=Adverb
penseästi	['PCLE_TYHMÄSTI']	particle=Adverb
pentele	['PCLE_VAAN']	particle=Interjection
penteleesti	['PCLE_TYHMÄSTI']	particle=Adverb
pentumaisesti	['PCLE_NOPEASTI']	particle=Adverb
per	['PCLE_TYHMÄSTI']	particle=Adposition
per	['PCLE_VAAN']	particle=Unspecified
per.	['PCLE_VAAN']	particle=Abbreviation
peremmä	['PCLE_TYHMÄSTI']	particle=Adverb|Comp
peremmäksi	['PCLE_TYHMÄSTI']	particle=Adverb|Comp
peremmälle	['PCLE_TYHMÄSTI']	particle=Adverb|Comp
peremmällä	['PCLE_TYHMÄSTI']	particle=Adverb|Comp
peremmältä	['PCLE_TYHMÄSTI']	particle=Adverb|Comp
peremmäs	['PCLE_TYHMÄSTI']	particle=Adverb|Comp
perempänä	['PCLE_TYHMÄSTI']	particle=Adverb|Comp
perempää	['PCLE_TYHMÄSTI']	particle=Adverb|Comp
perhana	['PCLE_VAAN']	particle=Interjection
perhanasti	['PCLE_NOPEASTI']	particle=Adverb
perheittäin	['PCLE_TYHMÄSTI']	particle=Adverb
periaatteessa	['PCLE_NOPEASTI']	particle=Adverb
periksi	['PCLE_TYHMÄSTI']	particle=Adverb
perille	['PCLE_TYHMÄSTI']	particle=Adverb
perillä	['PCLE_TYHMÄSTI']	particle=Adverb
perimmiltään	['PCLE_HYVILLÄÄN']	particle=Adverb
perimmältä	['PCLE_IKINÄ']	particle=Adverb
perimmältään	['PCLE_HYVILLÄÄN']	particle=Adverb
perin juurin	['PCLE_NOPEASTI']	particle=Adverb
perin	['PCLE_VAAN']	particle=Adverb
perin	['PCLE_VAAN']	particle=Unspecified
perin pohjin	['PCLE_VAAN']	particle=Unspecified
perinnäisesti	['PCLE_TYHMÄSTI']	particle=Adverb
perinpohjaisesti	['PCLE_NOPEASTI']	particle=Adverb
perinpohjin	['PCLE_NOPEASTI']	particle=Adverb
perinteellisesti	['PCLE_TYHMÄSTI']	particle=Adverb
perinteisesti	['PCLE_TYHMÄSTI']	particle=Adverb
periodeittain	['PCLE_NOPEASTI']	particle=Adverb
periodisesti	['PCLE_NOPEASTI']	particle=Adverb
perj.	['PCLE_VAAN']	particle=Abbreviation
perjantaisin	['PCLE_NOPEASTI']	particle=Adverb
perkele	['PCLE_VAAN']	particle=Interjection
perkeleesti	['PCLE_TYHMÄSTI']	particle=Adverb
persoonallisesti	['PCLE_NOPEASTI']	particle=Adverb
persoonattomasti	['PCLE_NOPEASTI']	particle=Adverb
perusk.op.	['PCLE_VAAN']	particle=Abbreviation
perusteella	['PCLE_KOTONA']	particle=Adposition
perusteellisesti	['PCLE_NOPEASTI']	particle=Adverb
perusteettomasti	['PCLE_NOPEASTI']	particle=Adverb
perusteilla	['PCLE_NOPEASTI']	particle=Adverb
perustuen	['PCLE_VALTAAN']	particle=Adposition
perustuslaillisesti	['PCLE_NOPEASTI']	particle=Adverb
peruuttamattomasti	['PCLE_NOPEASTI']	particle=Adverb
peräisin	['PCLE_TYHMÄSTI']	particle=Adposition
peräisin	['PCLE_TYHMÄSTI']	particle=Adverb
peräjälkeen	['PCLE_TYHMÄSTI']	particle=Adverb
peräkanaa	['PCLE_NOPEASTI']	particle=Adverb
peräkkäin	['PCLE_TYHMÄSTI']	particle=Adverb
peräkkäisesti	['PCLE_TYHMÄSTI']	particle=Adverb
perälle	['PCLE_TYHMÄSTI']	particle=Adposition
perälle	['PCLE_TYHMÄSTI']	particle=Adverb
perällä	['PCLE_TYHMÄSTI']	particle=Adposition
perällä	['PCLE_TYHMÄSTI']	particle=Adverb
perältä	['PCLE_IKINÄ']	particle=Adposition
perässä	['PCLE_IKINÄ']	particle=Adposition
perässä	['PCLE_IKINÄ']	particle=Adverb
perässäpäin	['PCLE_TYHMÄSTI']	particle=Adverb
perästä	['PCLE_IKINÄ']	particle=Adposition
perästä	['PCLE_IKINÄ']	particle=Adverb
perästäpäin	['PCLE_TYHMÄSTI']	particle=Adverb
peräti	['PCLE_VAAN']	particle=Unspecified
perättäin	['PCLE_TYHMÄSTI']	particle=Adverb
perättäisesti	['PCLE_TYHMÄSTI']	particle=Adverb
perättömästi	['PCLE_TYHMÄSTI']	particle=Adverb
perätyksin	['PCLE_TYHMÄSTI']	particle=Adverb
perätysten	['PCLE_TYHMÄSTI']	particle=Adverb
perään	['PCLE_NÄKYVIIN']	particle=Adposition
perään	['PCLE_NÄKYVIIN']	particle=Adverb
peräänantamattomasti	['PCLE_NOPEASTI']	particle=Adverb
pessimistisesti	['PCLE_TYHMÄSTI']	particle=Adverb
petoksellisesti	['PCLE_NOPEASTI']	particle=Adverb
petollisesti	['PCLE_NOPEASTI']	particle=Adverb
petomaisesti	['PCLE_NOPEASTI']	particle=Adverb
pettämättömästi	['PCLE_TYHMÄSTI']	particle=Adverb
ph.	['PCLE_VAAN']	particle=Abbreviation
Ph.D.	['PCLE_VAAN']	particle=Abbreviation
phui	['PCLE_VAAN']	particle=Interjection
phyi	['PCLE_VAAN']	particle=Interjection
piakkoin	['PCLE_NOPEASTI']	particle=Adverb
pian	['PCLE_NOPEASTI']	particle=Adverb
pidempään	['PCLE_TYHMÄSTI']	particle=Adverb|Comp
pidäkkeettömästi	['PCLE_TYHMÄSTI']	particle=Adverb
pidättyväisesti	['PCLE_TYHMÄSTI']	particle=Adverb
pidättyvästi	['PCLE_TYHMÄSTI']	particle=Adverb
pielessä	['PCLE_TYHMÄSTI']	particle=Adverb
pienemmälle	['PCLE_TYHMÄSTI']	particle=Adverb|Comp
pieteettisesti	['PCLE_TYHMÄSTI']	particle=Adverb
piihin	['PCLE_TYHMÄSTI']	particle=Adverb
piikikkäästi	['PCLE_TYHMÄSTI']	particle=Adverb
piilosilla	['PCLE_NOPEASTI']	particle=Adverb
piilotajuisesti	['PCLE_NOPEASTI']	particle=Adverb
piinallisesti	['PCLE_NOPEASTI']	particle=Adverb
piip	['PCLE_VAAN']	particle=Interjection
piireittäin	['PCLE_TYHMÄSTI']	particle=Adverb
piirissä	['PCLE_IKINÄ']	particle=Adposition
piissä	['PCLE_TYHMÄSTI']	particle=Adverb
piittaamattomasti	['PCLE_NOPEASTI']	particle=Adverb
pikaa	['PCLE_NOPEASTI']	particle=Adverb
pikaisesti	['PCLE_NOPEASTI']	particle=Adverb
pikaistuksissa	['PCLE_KOTONA']	particle=Adverb
pikaistuksissaan	['PCLE_ILKOSILLAAN']	particle=Adverb
pikantisti	['PCLE_NOPEASTI']	particle=Adverb
pikapikaa	['PCLE_NOPEASTI']	particle=Adverb
pikapuoleen	['PCLE_NOPEASTI']	particle=Adverb
pikapuoliin	['PCLE_NOPEASTI']	particle=Adverb
pikapuolin	['PCLE_NOPEASTI']	particle=Adverb
pikavauhtia	['PCLE_NOPEASTI']	particle=Adverb
pikemmin	['PCLE_TYHMÄSTI']	particle=Adverb|Comp
pikemminkin	['PCLE_VAAN']	particle=Adverb|Comp
pikimmiltä	['PCLE_TYHMÄSTI']	particle=Adverb
pikimmiltään	['PCLE_HYVILLÄÄN']	particle=Adverb
pikimmin	['PCLE_TYHMÄSTI']	particle=Adverb
pikimmiten	['PCLE_TYHMÄSTI']	particle=Adverb
pikimmältä	['PCLE_IKINÄ']	particle=Adverb
pikimmältään	['PCLE_HYVILLÄÄN']	particle=Adverb
pikipäin	['PCLE_TYHMÄSTI']	particle=Adverb
pikku	['PCLE_VAAN']	particle=Qualifier
pikkuhiljaa	['PCLE_NOPEASTI']	particle=Adverb
pikkuisen	['PCLE_NOPEASTI']	particle=Adverb
pikkumaisesti	['PCLE_NOPEASTI']	particle=Adverb
pikkutakkisillaan	['PCLE_ILKOSILLAAN']	particle=Adverb
pikkutarkasti	['PCLE_NOPEASTI']	particle=Adverb
pikkuvanhasti	['PCLE_NOPEASTI']	particle=Adverb
pilalla	['PCLE_NOPEASTI']	particle=Adverb
pilalle	['PCLE_NOPEASTI']	particle=Adverb
pilanpäin	['PCLE_TYHMÄSTI']	particle=Adverb
pilanpäiten	['PCLE_TYHMÄSTI']	particle=Adverb
pilkallaan	['PCLE_ILKOSILLAAN']	particle=Adverb
pilkallisesti	['PCLE_NOPEASTI']	particle=Adverb
pilkkoisen	['PCLE_VAAN']	particle=Unspecified
piloilla	['PCLE_KOTONA']	particle=Adverb
piloillaan	['PCLE_ILKOSILLAAN']	particle=Adverb
piloille	['PCLE_NOPEASTI']	particle=Adverb
pim	['PCLE_VAAN']	particle=Interjection
pimeästi	['PCLE_TYHMÄSTI']	particle=Adverb
pinkoittain	['PCLE_NOPEASTI']	particle=Adverb
pinnakkain	['PCLE_NOPEASTI']	particle=Adverb
pinnalla	['PCLE_KOTONA']	particle=Adposition
pinnalle	['PCLE_ALLE']	particle=Adposition
pinnallisesti	['PCLE_NOPEASTI']	particle=Adverb
pinnalta	['PCLE_KOTONA']	particle=Adposition
pinnassa	['PCLE_KOTONA']	particle=Adposition
pinnasta	['PCLE_KOTONA']	particle=Adposition
pinnemmaksi	['PCLE_NOPEASTI']	particle=Adverb|Comp
pinnemmalla	['PCLE_NOPEASTI']	particle=Adverb|Comp
pinnemmalle	['PCLE_NOPEASTI']	particle=Adverb|Comp
pinnemmalta	['PCLE_NOPEASTI']	particle=Adverb|Comp
pinnemmassa	['PCLE_NOPEASTI']	particle=Adverb|Comp
pinnemmasta	['PCLE_NOPEASTI']	particle=Adverb|Comp
pinnempaa	['PCLE_NOPEASTI']	particle=Adverb|Comp
pinnempaan	['PCLE_NOPEASTI']	particle=Adverb|Comp
pinnempana	['PCLE_NOPEASTI']	particle=Adverb|Comp
pintaan	['PCLE_NOPEASTI']	particle=Adposition
pintapuolisesti	['PCLE_NOPEASTI']	particle=Adverb
pintateitse	['PCLE_TYHMÄSTI']	particle=Adverb
pinteeseen	['PCLE_TYHMÄSTI']	particle=Adverb
pinteessä	['PCLE_TYHMÄSTI']	particle=Adverb
pinteestä	['PCLE_TYHMÄSTI']	particle=Adverb
pion.	['PCLE_VAAN']	particle=Abbreviation
piripinnassa	['PCLE_NOPEASTI']	particle=Adverb
piripintaan	['PCLE_NOPEASTI']	particle=Adverb
piripintanaan	['PCLE_NOPEASTI']	particle=Adverb
piru	['PCLE_VAAN']	particle=Interjection
pirullisesti	['PCLE_NOPEASTI']	particle=Adverb
pirusti	['PCLE_NOPEASTI']	particle=Adverb
piruuksissaan	['PCLE_ILKOSILLAAN']	particle=Adverb
piruuttaan	['PCLE_NOPEASTI']	particle=Adverb
pisempään	['PCLE_TYHMÄSTI']	particle=Adverb|Comp
pisteliäästi	['PCLE_TYHMÄSTI']	particle=Adverb
pit.	['PCLE_VAAN']	particle=Abbreviation
pitemmälle	['PCLE_TYHMÄSTI']	particle=Adverb|Comp
pitempään	['PCLE_TYHMÄSTI']	particle=Adverb|Comp
pitkin	['PCLE_TYHMÄSTI']	particle=Adposition
pitkin	['PCLE_TYHMÄSTI']	particle=Adverb
pitkinpäin	['PCLE_TYHMÄSTI']	particle=Adverb
pitkittäin	['PCLE_TYHMÄSTI']	particle=Adverb
pitkäjännitteisesti	['PCLE_TYHMÄSTI']	particle=Adverb
pitkäjänteisesti	['PCLE_TYHMÄSTI']	particle=Adverb
pitkäkseen	['PCLE_TYHMÄSTI']	particle=Adverb
pitkälle	['PCLE_YLLE']	particle=Adverb
pitkälleen	['PCLE_LEVÄLLEEN']	particle=Adverb
pitkällä	['PCLE_IKINÄ']	particle=Adverb
pitkällään	['PCLE_HYVILLÄÄN']	particle=Adverb
pitkälti	['PCLE_TYHMÄSTI']	particle=Adverb
pitkämielisesti	['PCLE_TYHMÄSTI']	particle=Adverb
pitkänään	['PCLE_TYHMÄSTI']	particle=Adverb
pitkäpiimäisesti	['PCLE_TYHMÄSTI']	particle=Adverb
pitkästi	['PCLE_TYHMÄSTI']	particle=Adverb
pitkästyttävästi	['PCLE_TYHMÄSTI']	particle=Adverb
pitkäveteisesti	['PCLE_TYHMÄSTI']	particle=Adverb
pitkään	['PCLE_TYHMÄSTI']	particle=Adverb
pitäen	['PCLE_TYHMÄSTI']	particle=Adposition
piukasti	['PCLE_NOPEASTI']	particle=Adverb
piupaut	['PCLE_VAAN']	particle=Unspecified
piutpaut	['PCLE_VAAN']	particle=Unspecified
pj.	['PCLE_VAAN']	particle=Abbreviation
pk.	['PCLE_VAAN']	particle=Abbreviation
pl.	['PCLE_VAAN']	particle=Abbreviation
plam	['PCLE_VAAN']	particle=Interjection
plastisesti	['PCLE_NOPEASTI']	particle=Adverb
plim	['PCLE_VAAN']	particle=Interjection
pling	['PCLE_VAAN']	particle=Interjection
plumps	['PCLE_VAAN']	particle=Interjection
plums	['PCLE_VAAN']	particle=Interjection
plus	['PCLE_VAAN']	particle=Unspecified
pluts	['PCLE_VAAN']	particle=Interjection
pläts	['PCLE_VAAN']	particle=Interjection
plääh	['PCLE_VAAN']	particle=Interjection
p.m.	['PCLE_VAAN']	particle=Abbreviation
pm.	['PCLE_VAAN']	particle=Abbreviation
pneumaattisesti	['PCLE_NOPEASTI']	particle=Adverb
pnä	['PCLE_VAAN']	particle=Abbreviation
po.	['PCLE_VAAN']	particle=Abbreviation
pohj.	['PCLE_VAAN']	particle=Abbreviation
pohjaan	['PCLE_NOPEASTI']	particle=Adposition
-pohjaisesti	['PCLE_NOPEASTI']	particle=Adverb
pohjalaisittain	['PCLE_NOPEASTI']	particle=Adverb
pohjalla	['PCLE_KOTONA']	particle=Adposition
pohjalle	['PCLE_ALLE']	particle=Adposition
pohjalta	['PCLE_KOTONA']	particle=Adposition
pohjassa	['PCLE_KOTONA']	particle=Adposition
pohjasta	['PCLE_KOTONA']	particle=Adposition
pohjattomasti	['PCLE_NOPEASTI']	particle=Adverb
pohjemmaksi	['PCLE_NOPEASTI']	particle=Adverb|Comp
pohjemmalla	['PCLE_NOPEASTI']	particle=Adverb|Comp
pohjemmalle	['PCLE_NOPEASTI']	particle=Adverb|Comp
pohjemmalta	['PCLE_NOPEASTI']	particle=Adverb|Comp
pohjempaa	['PCLE_NOPEASTI']	particle=Adverb|Comp
pohjempana	['PCLE_NOPEASTI']	particle=Adverb|Comp
pohjimmaksi	['PCLE_NOPEASTI']	particle=Adverb|Superl
pohjimmalla	['PCLE_NOPEASTI']	particle=Adverb|Superl
pohjimmalle	['PCLE_NOPEASTI']	particle=Adverb|Superl
pohjimmalta	['PCLE_KOTONA']	particle=Adverb|Superl
pohjimmaltaan	['PCLE_VAAN']	particle=Adverb
pohjimmiltaan	['PCLE_VAAN']	particle=Adverb
pohjimpaa	['PCLE_NOPEASTI']	particle=Adverb|Superl
pohjimpana	['PCLE_NOPEASTI']	particle=Adverb|Superl
pohjitse	['PCLE_NOPEASTI']	particle=Adverb
pohjoisemmaksi	['PCLE_NOPEASTI']	particle=Adverb|Comp
pohjoisemmas	['PCLE_NOPEASTI']	particle=Adverb|Comp
pohjoisempaa	['PCLE_NOPEASTI']	particle=Adverb|Comp
pohjoisempana	['PCLE_NOPEASTI']	particle=Adverb|Comp
poies	['PCLE_NOPEASTI']	particle=Adverb
poikamaisesti	['PCLE_NOPEASTI']	particle=Adverb
poikin	['PCLE_NOPEASTI']	particle=Adposition
poikin	['PCLE_NOPEASTI']	particle=Adverb
poikitse	['PCLE_NOPEASTI']	particle=Adverb
poikittain	['PCLE_NOPEASTI']	particle=Adverb
poikkeavasti	['PCLE_NOPEASTI']	particle=Adverb
poikkeuksellisesti	['PCLE_NOPEASTI']	particle=Adverb
poikki	['PCLE_NOPEASTI']	particle=Adposition
poikki	['PCLE_NOPEASTI']	particle=Adverb
poikkipuolin	['PCLE_NOPEASTI']	particle=Adverb
poikkipäin	['PCLE_TYHMÄSTI']	particle=Adverb
poikkiteloin	['PCLE_NOPEASTI']	particle=Adverb
pois	['PCLE_NOPEASTI']	particle=Adverb
poispäin	['PCLE_TYHMÄSTI']	particle=Adverb
poissa	['PCLE_NOPEASTI']	particle=Adverb
poissaollessa	['PCLE_NOPEASTI']	particle=Adverb
poks	['PCLE_VAAN']	particle=Interjection
poksis	['PCLE_VAAN']	particle=Interjection
poleemisesti	['PCLE_NOPEASTI']	particle=Adverb
poliittisesti	['PCLE_NOPEASTI']	particle=Adverb
polikliinisesti	['PCLE_TYHMÄSTI']	particle=Adverb
poljennollisesti	['PCLE_NOPEASTI']	particle=Adverb
polskis	['PCLE_VAAN']	particle=Interjection
polvillaan	['PCLE_ILKOSILLAAN']	particle=Adverb
polvilleen	['PCLE_ISTUALLEEN']	particle=Adverb
polviltaan	['PCLE_ILKOSILLAAN']	particle=Adverb
pom	['PCLE_VAAN']	particle=Interjection
pomminvarmasti	['PCLE_NOPEASTI']	particle=Adverb
ponnekkaasti	['PCLE_NOPEASTI']	particle=Adverb
pontevasti	['PCLE_NOPEASTI']	particle=Adverb
porloiskis	['PCLE_VAAN']	particle=Interjection
porrasteisesti	['PCLE_NOPEASTI']	particle=Adverb
porsasmaisesti	['PCLE_NOPEASTI']	particle=Adverb
portaattomasti	['PCLE_NOPEASTI']	particle=Adverb
portaittain	['PCLE_NOPEASTI']	particle=Adverb
porvarillisesti	['PCLE_NOPEASTI']	particle=Adverb
positiivisesti	['PCLE_NOPEASTI']	particle=Adverb
poskettomasti	['PCLE_NOPEASTI']	particle=Adverb
postikortitse	['PCLE_NOPEASTI']	particle=Adverb
postitse	['PCLE_NOPEASTI']	particle=Adverb
potentiaalisesti	['PCLE_NOPEASTI']	particle=Adverb
pottumaisesti	['PCLE_NOPEASTI']	particle=Adverb
pp.	['PCLE_VAAN']	particle=Abbreviation
pragmaattisesti	['PCLE_NOPEASTI']	particle=Adverb
prameasti	['PCLE_NOPEASTI']	particle=Adverb
presiis	['PCLE_VAAN']	particle=Unspecified
presto	['PCLE_VAAN']	particle=Adverb
prik.	['PCLE_VAAN']	particle=Abbreviation
prikulleen	['PCLE_ISTUALLEEN']	particle=Adverb
primaarisesti	['PCLE_NOPEASTI']	particle=Adverb
primaaristi	['PCLE_NOPEASTI']	particle=Adverb
primitiivisesti	['PCLE_TYHMÄSTI']	particle=Adverb
privaatisti	['PCLE_NOPEASTI']	particle=Adverb
prkl	['PCLE_VAAN']	particle=Interjection
pro	['PCLE_VAAN']	particle=Unspecified
problemaattisesti	['PCLE_NOPEASTI']	particle=Adverb
prof.	['PCLE_VAAN']	particle=Abbreviation
profeetallisesti	['PCLE_NOPEASTI']	particle=Adverb
profylaktisesti	['PCLE_NOPEASTI']	particle=Adverb
progressiivisesti	['PCLE_NOPEASTI']	particle=Adverb
prok.	['PCLE_VAAN']	particle=Abbreviation
proosallisesti	['PCLE_NOPEASTI']	particle=Adverb
prosenttisesti	['PCLE_NOPEASTI']	particle=Adverb
prosentuaalisesti	['PCLE_NOPEASTI']	particle=Adverb
prosit	['PCLE_VAAN']	particle=Unspecified
prov.	['PCLE_VAAN']	particle=Abbreviation
provokatiivisesti	['PCLE_NOPEASTI']	particle=Adverb
provokatorisesti	['PCLE_NOPEASTI']	particle=Adverb
prr	['PCLE_VAAN']	particle=Interjection
prrr	['PCLE_VAAN']	particle=Interjection
ps.	['PCLE_VAAN']	particle=Abbreviation
P.S.	['PCLE_VAAN']	particle=Abbreviation
pst	['PCLE_VAAN']	particle=Interjection
psta	['PCLE_VAAN']	particle=Abbreviation
psykol.	['PCLE_VAAN']	particle=Abbreviation
psykologisesti	['PCLE_NOPEASTI']	particle=Adverb
psykoottisesti	['PCLE_NOPEASTI']	particle=Adverb
psyykkisesti	['PCLE_TYHMÄSTI']	particle=Adverb
ptk.	['PCLE_VAAN']	particle=Abbreviation
ptruu	['PCLE_VAAN']	particle=Interjection
puff	['PCLE_VAAN']	particle=Interjection
puh	['PCLE_VAAN']	particle=Interjection
puh.	['PCLE_VAAN']	particle=Abbreviation
puheilla	['PCLE_NOPEASTI']	particle=Adverb
puheille	['PCLE_NOPEASTI']	particle=Adposition
puheilta	['PCLE_NOPEASTI']	particle=Adverb
puheisiin	['PCLE_NOPEASTI']	particle=Adverb
puheissa	['PCLE_NOPEASTI']	particle=Adverb
puhelimitse	['PCLE_NOPEASTI']	particle=Adverb
puh.joht.	['PCLE_VAAN']	particle=Abbreviation
puhki	['PCLE_NOPEASTI']	particle=Adverb
puhtaasti	['PCLE_NOPEASTI']	particle=Adverb
puhumattakaan	['PCLE_VAAN']	particle=Unspecified
puisevasti	['PCLE_NOPEASTI']	particle=Adverb
puitteissa	['PCLE_KOTONA']	particle=Adposition
puks	['PCLE_VAAN']	particle=Interjection
puksis	['PCLE_VAAN']	particle=Interjection
pulloittain	['PCLE_NOPEASTI']	particle=Adverb
pullollaan	['PCLE_ILKOSILLAAN']	particle=Adverb
pullolleen	['PCLE_ISTUALLEEN']	particle=Adverb
pulskasti	['PCLE_NOPEASTI']	particle=Adverb
pum	['PCLE_VAAN']	particle=Interjection
pumps	['PCLE_VAAN']	particle=Interjection
punaisenaan	['PCLE_ILKOSILLAAN']	particle=Adverb
puoleen	['PCLE_VALTAAN']	particle=Adposition
puoleensavetävästi	['PCLE_TYHMÄSTI']	particle=Adverb
-puoleisesti	['PCLE_NOPEASTI']	particle=Adverb
puoleksi	['PCLE_NOPEASTI']	particle=Adverb
puolella	['PCLE_KOTONA']	particle=Adposition
puolelle	['PCLE_ALLE']	particle=Adposition
puolelta	['PCLE_KOTONA']	particle=Adposition
puolessa	['PCLE_KOTONA']	particle=Adposition
puolesta	['PCLE_KOTONA']	particle=Adposition
puolesta	['PCLE_KOTONA']	particle=Adverb
puolestaan	['PCLE_VAAN']	particle=Unspecified
puolet	['PCLE_NOPEASTI']	particle=Adverb
puoli	['PCLE_VAAN']	particle=Unspecified
puoliautomaattisesti	['PCLE_NOPEASTI']	particle=Adverb
puoliavoinna	['PCLE_NOPEASTI']	particle=Adverb
puolihereillä	['PCLE_TYHMÄSTI']	particle=Adverb
puolihiljaa	['PCLE_NOPEASTI']	particle=Adverb
puolihorroksiin	['PCLE_NOPEASTI']	particle=Adverb
puolihorroksissa	['PCLE_NOPEASTI']	particle=Adverb
puolihorroksista	['PCLE_NOPEASTI']	particle=Adverb
puolihuolimattomasti	['PCLE_NOPEASTI']	particle=Adverb
puoli-ilmaiseksi	['PCLE_NOPEASTI']	particle=Adverb
puolijuoksua	['PCLE_NOPEASTI']	particle=Adverb
puolikovaa	['PCLE_NOPEASTI']	particle=Adverb
puoliksi	['PCLE_NOPEASTI']	particle=Adverb
puolikuoliaaksi	['PCLE_NOPEASTI']	particle=Adverb
puolikuoliaana	['PCLE_NOPEASTI']	particle=Adverb
puolikuukausittain	['PCLE_NOPEASTI']	particle=Adverb
puolileikillään	['PCLE_HYVILLÄÄN']	particle=Adverb
puolillaan	['PCLE_ILKOSILLAAN']	particle=Adverb
puolilleen	['PCLE_ISTUALLEEN']	particle=Adverb
puolimaihin	['PCLE_NOPEASTI']	particle=Adverb
puolimaissa	['PCLE_NOPEASTI']	particle=Adverb
puolimaista	['PCLE_NOPEASTI']	particle=Adverb
puolimäessä	['PCLE_TYHMÄSTI']	particle=Adverb
